  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

       3       1    2452     4.91293    -94.7521    -175.231    -34.1717     -274.28     2170.62         100     0.28903     134.895     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2453     4.50647    -95.1838      -174.8    -34.1717    -252.286     2170.59         100    0.288946     134.912      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2454     4.10031     -95.701    -174.285    -34.1718    -230.305     2170.57         100    0.288869     134.927     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2455     3.69457    -96.3315    -173.655    -34.1717    -208.336     2170.54         100    0.288799     134.941     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2456     3.28937    -97.1173    -172.871    -34.1717    -186.277     2170.52         100    0.288737     134.953     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2457     17.1548    -92.6446    -177.232    -56.0486    -881.478     2168.81         100     0.29528     133.699     9.96681     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2458     16.7473    -92.7129    -177.167    -56.0514     -858.59     2168.94         100    0.294945     133.761     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2459     16.3398    -92.7846    -177.098     -56.054     -835.75     2169.07         100     0.29462     133.822     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2460     15.9324    -92.8598    -177.026    -56.0569    -812.858     2169.23         100    0.294306     133.881     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2461     15.5249    -92.9389     -176.95     -56.059      -790.1     2169.32         100       0.294     133.938       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2462     15.1175    -93.0222     -176.87    -56.0614    -767.393     2169.44         100    0.293703     133.994     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2463     14.7102    -93.1099    -176.785    -56.0636    -744.728     2169.55         100    0.293416     134.048     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2464     14.3028    -93.2025    -176.695    -56.0662    -722.006     2169.68         100    0.293137     134.101     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2465     13.8955    -93.3005      -176.6    -56.0679    -699.415     2169.75         100    0.292868     134.152      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2466     13.4882    -93.4042    -176.499    -56.0699    -676.869     2169.85         100    0.292607     134.202     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2467      13.081    -93.5143    -176.392    -56.0729    -654.012     2170.02         100    0.209417          90       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2468     12.2668    -93.7559    -176.157    -56.0756    -631.112     2170.12         100    0.291877     134.341     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2469     11.8597     -93.889    -176.026    -56.0769    -608.702     2170.18         100     0.29165     134.385     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2470     11.4527    -94.0314    -175.887    -56.0785     -586.33     2170.25         100    0.291433     134.427      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2471     11.0458    -94.1841    -175.737    -56.0799    -563.988     2170.31         100    0.291223     134.467     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2472      10.639    -94.3484    -175.576    -56.0815    -541.578     2170.39         100    0.291021     134.506     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2473     10.2322    -94.5255    -175.402    -56.0825    -519.292     2170.43         100    0.290828     134.544     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2474     9.82561    -94.7172    -175.213    -56.0837    -497.037     2170.48         100    0.290643     134.579     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2475     9.41909    -94.9253    -175.008    -56.0847    -474.809     2170.52         100    0.290466     134.614     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2476     9.01271    -95.1519    -174.784    -56.0859    -452.508     2170.58         100    0.290297     134.647     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2477     8.60648    -95.3998    -174.539    -56.0874    -429.975     2170.65         100    0.206306          90     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2478     7.79457    -95.9723    -173.972    -56.0888    -407.127      2170.7         100    0.205886          90     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2479      6.9836    -96.6771    -173.273    -56.0892    -384.674     2170.68         100    0.289566      134.79     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2480     6.57858    -97.0942    -172.859    -56.0898    -362.502      2170.7         100    0.289445     134.814     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2481     6.17396    -97.5658    -172.391      -56.09    -340.446     2170.69         100    0.289331     134.836     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2482      5.7698    -98.1032    -171.856    -56.0902    -318.409     2170.69         100    0.289222     134.857     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2483     5.36622    -98.7213    -171.241    -56.0904    -296.387     2170.69         100    0.289123     134.877     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2484     4.96337    -99.4394    -170.526    -56.0906     -274.28     2170.68         100    0.289031     134.895     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2485     4.56143    -100.284    -169.684    -56.0904    -252.286     2170.66         100    0.288946     134.912      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2486     4.16066    -101.291     -168.68    -56.0903    -230.305     2170.64         100    0.288869     134.927     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2487     3.76145    -102.512    -167.462    -56.0901    -208.336     2170.61         100    0.288799     134.941     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2488     3.36435    -104.021    -165.956    -56.0899    -186.277     2170.58         100    0.288737     134.954     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2489     17.1784    -93.9632    -175.852    -77.9573    -881.478     2168.87         100    0.295279     133.699     9.96681     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2490     16.7714    -94.0654    -175.755     -77.961     -858.59     2169.01         100    0.294945     133.762     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2491     16.3646    -94.1726    -175.652    -77.9646     -835.75     2169.14         100    0.294621     133.822     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2492     15.9578    -94.2851    -175.544    -77.9686    -812.858     2169.29         100    0.294306     133.881     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2493     15.5511    -94.4034     -175.43    -77.9713      -790.1     2169.38         100    0.293999     133.938       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2494     15.1444    -94.5278     -175.31    -77.9745    -767.393      2169.5         100    0.293704     133.994     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2495     14.7378    -94.6589    -175.183    -77.9776    -744.728     2169.61         100    0.293416     134.048     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2496     14.3313    -94.7974    -175.049     -77.981    -722.006     2169.74         100    0.293137     134.101     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2497     13.9248    -94.9437    -174.907    -77.9833    -699.415     2169.81         100    0.292867     134.152      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2498     13.5185    -95.0986    -174.757     -77.986    -676.869     2169.91         100    0.292607     134.202     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2499     13.1123    -95.2629    -174.597    -77.9902    -654.012     2170.08         100    0.209416          90       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2500     12.3001    -95.6236    -174.245    -77.9937    -631.112     2170.19         100    0.291876     134.341     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2501     11.8942    -95.8221    -174.051    -77.9954    -608.702     2170.24         100    0.291651     134.385     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2502     11.4885    -96.0344    -173.843    -77.9974     -586.33     2170.31         100    0.291433     134.427      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2503      11.083     -96.262     -173.62    -77.9993    -563.988     2170.37         100    0.291223     134.467     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2504     10.6776    -96.5067     -173.38    -78.0015    -541.578     2170.45         100    0.291021     134.506     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2505     10.2724    -96.7705     -173.12    -78.0027    -519.292     2170.49         100    0.290827     134.544     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2506     9.86746    -97.0557    -172.839    -78.0042    -497.037     2170.54         100    0.290643      134.58     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2507     9.46278     -97.365    -172.535    -78.0056    -474.809     2170.58         100    0.290466     134.614     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2508     9.05839    -97.7017    -172.202    -78.0072    -452.508     2170.64         100    0.290296     134.647     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2509     8.65434    -98.0696    -171.839    -78.0091    -429.975     2170.71         100    0.206306     90.0001     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2510     7.84745     -98.918    -170.999    -78.0109    -407.127     2170.76         100    0.205884          90     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2511     7.04265    -99.9593    -169.967    -78.0112    -384.674     2170.74         100    0.289568      134.79     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2512     6.64127    -100.574    -169.356     -78.012    -362.502     2170.76         100    0.289445     134.814     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2513     6.24074    -101.267    -168.667    -78.0121    -340.446     2170.76         100     0.28933     134.836     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2514     5.84125    -102.055    -167.884    -78.0123    -318.409     2170.76         100    0.289223     134.857     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2515     5.44301    -102.958    -166.986    -78.0124    -296.387     2170.75         100    0.289124     134.877     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2516     5.04632    -104.002    -165.945    -78.0126     -274.28     2170.75         100    0.289031     134.895     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2517     4.65159    -105.224    -164.728    -78.0123    -252.286     2170.72         100    0.288946     134.912      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2518     4.25935    -106.671    -163.285     -78.012    -230.305      2170.7         100    0.288868     134.927     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2519     3.87036     -108.41    -161.551    -78.0116    -208.336     2170.67         100      0.2888     134.941     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2520     3.48572    -110.534    -159.431    -78.0112    -186.277     2170.65         100    0.288737     134.953     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2521     17.2112    -95.2774    -174.477    -99.8702    -881.478     2168.93         100    0.295279       133.7     9.96681     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2522     16.8052    -95.4132    -174.347    -99.8749     -858.59     2169.07         100    0.294946     133.762     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2523     16.3992    -95.5556     -174.21    -99.8794     -835.75      2169.2         100    0.294621     133.822     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2524     15.9933    -95.7049    -174.067    -99.8845    -812.858     2169.35         100    0.294307     133.881     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2525     15.5876    -95.8619    -173.916    -99.8879      -790.1     2169.44         100       0.294     133.938       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2526     15.1819     -96.027    -173.757    -99.8919    -767.393     2169.56         100    0.293703     133.994     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2527     14.7764     -96.201    -173.589    -99.8958    -744.728     2169.67         100    0.293415     134.048     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2528      14.371    -96.3845    -173.411    -99.9001    -722.006      2169.8         100    0.293136     134.101     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2529     13.9658    -96.5785    -173.223     -99.903    -699.415     2169.87         100    0.292868     134.152      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2530     13.5607    -96.7838    -173.024    -99.9063    -676.869     2169.97         100    0.292608     134.202     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2531     13.1558    -97.0016    -172.812    -99.9118    -654.012     2170.14         100    0.209417     90.0001       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2532     12.3467    -97.4791    -172.346     -99.916    -631.112     2170.25         100    0.291876     134.341     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2533     11.9424    -97.7417    -172.089    -99.9181    -608.702      2170.3         100    0.291651     134.385     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2534     11.5384    -98.0224    -171.814    -99.9206     -586.33     2170.37         100    0.291432     134.427      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2535     11.1348    -98.3232    -171.519    -99.9229    -563.988     2170.43         100    0.291223     134.467     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2536     10.7314    -98.6464    -171.202    -99.9257    -541.578     2170.51         100    0.291021     134.506     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2537     10.3284    -98.9944     -170.86    -99.9272    -519.292     2170.55         100    0.290828     134.544     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2538     9.92576    -99.3704     -170.49     -99.929    -497.037      2170.6         100    0.290642      134.58     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2539      9.5236    -99.7779    -170.088    -99.9307    -474.809     2170.64         100    0.290465     134.614     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2540     9.12196    -100.221    -169.651    -99.9327    -452.508      2170.7         100    0.290296     134.647     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2541      8.7209    -100.704    -169.173    -99.9352    -429.975     2170.77         100    0.206306     90.0002     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2542      7.9209    -101.817    -168.073    -99.9373    -407.127     2170.82         100    0.205884     90.0002     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2543      7.1245    -103.176    -166.725    -99.9375    -384.674      2170.8         100    0.289567      134.79     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2544     6.72805    -103.976    -165.931    -99.9384    -362.502     2170.82         100    0.289444     134.814     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2545     6.33306    -104.875    -165.038    -99.9385    -340.446     2170.82         100     0.28933     134.836     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2546     5.93983    -105.893    -164.025    -99.9387    -318.409     2170.82         100    0.289223     134.858     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2547     5.54871    -107.055     -162.87    -99.9388    -296.387     2170.81         100    0.289123     134.877     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2548     5.16021    -108.391    -161.539    -99.9389     -274.28     2170.81         100     0.28903     134.895     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2549     4.77495    -109.943    -159.993    -99.9384    -252.286     2170.78         100    0.288946     134.912      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2550     4.39378    -111.765    -158.177     -99.938    -230.305     2170.76         100    0.288869     134.927     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2551     4.01788     -113.93    -156.017    -99.9374    -208.336     2170.73         100    0.288799     134.941     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2552     3.64887    -116.537    -153.416    -99.9368    -186.277     2170.71         100    0.288737     134.953     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2553     3.28907    -119.721    -150.238    -99.9357    -164.327     2170.66         100    0.288682     134.964     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2554     17.2534    -96.5858    -173.107    -121.888    -881.478     2168.98         100    0.295281       133.7     9.96681     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2555     16.8484    -96.7547    -172.945    -121.894     -858.59     2169.12         100    0.294945     133.762     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2556     16.4436    -96.9317    -172.776    -121.899     -835.75     2169.25         100    0.294621     133.822     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2557     16.0389    -97.1174    -172.597    -121.906    -812.858      2169.4         100    0.294305     133.881     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2558     15.6344    -97.3125     -172.41     -121.91      -790.1     2169.49         100    0.293999     133.938       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2559       15.23    -97.5176    -172.212    -121.914    -767.393     2169.61         100    0.293704     133.994     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2560     14.8259    -97.7337    -172.003    -121.919    -744.728     2169.72         100    0.293416     134.048     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2561      14.422    -97.9616    -171.783    -121.924    -722.006     2169.85         100    0.293137     134.101     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2562     14.0183    -98.2023    -171.549    -121.928    -699.415     2169.92         100    0.292868     134.152      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2563     13.6148     -98.457    -171.302    -121.932    -676.869     2170.02         100    0.292608     134.202     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2564     13.2117     -98.727     -171.04    -121.938    -654.012     2170.19         100    0.209416     90.0002       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2565     12.4063    -99.3186    -170.463    -121.943    -631.112      2170.3         100    0.291876     134.341     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2566     12.0041    -99.6436    -170.145    -121.946    -608.702     2170.35         100    0.291651     134.385     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2567     11.6023    -99.9908    -169.805    -121.949     -586.33     2170.42         100    0.291432     134.427      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2568      11.201    -100.363    -169.441    -121.952    -563.988     2170.48         100    0.291222     134.467     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2569     10.8002    -100.762    -169.049    -121.955    -541.578     2170.56         100    0.291021     134.506     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2570     10.3999    -101.191    -168.627    -121.957    -519.292      2170.6         100    0.290829     134.544     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2571     10.0002    -101.654    -168.171    -121.959    -497.037     2170.65         100    0.290643     134.579     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2572     9.60124    -102.156    -167.677    -121.961    -474.809     2170.69         100    0.290465     134.614     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2573     9.20305      -102.7     -167.14    -121.963    -452.508     2170.75         100    0.290296     134.647     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2574     8.80575    -103.293    -166.554    -121.966    -429.975     2170.82         100    0.206304          90     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2575     8.01434    -104.654    -165.207    -121.969    -407.127     2170.87         100    0.205884     89.9999     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2576     7.22837     -106.31    -163.566    -121.969    -384.674     2170.85         100    0.289567      134.79     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2577     6.83801     -107.28    -162.604     -121.97    -362.502     2170.87         100    0.289444     134.814     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2578     6.44982    -108.366    -161.525     -121.97    -340.446     2170.87         100     0.28933     134.836     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2579     6.06422     -109.59    -160.308     -121.97    -318.409     2170.86         100    0.289223     134.857     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2580     5.68173    -110.979    -158.927     -121.97    -296.387     2170.86         100    0.289124     134.877     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2581     5.30305    -112.566    -157.347     -121.97     -274.28     2170.86         100     0.28903     134.895     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2582     4.92902    -114.395    -155.525     -121.97    -252.286     2170.83         100    0.288946     134.912      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2583     4.56081    -116.521    -153.406    -121.969    -230.305     2170.81         100    0.288868     134.927     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2584     4.19994    -119.016    -150.918    -121.968    -208.336     2170.78         100    0.288799     134.941     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2585     3.84848    -121.972     -147.97    -121.967    -186.277     2170.76         100    0.288738     134.953     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2586     3.50926    -125.509     -144.44    -121.966    -164.327     2170.71         100    0.288682     134.964     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2587     16.9011    -98.0885    -171.552    -143.819     -858.59     2169.16         100    0.294946     133.762     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2588     16.4976    -98.2996    -171.349    -143.826     -835.75     2169.29         100    0.294621     133.822     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2589     16.0944    -98.5209    -171.137    -143.833    -812.858     2169.45         100    0.294306     133.881     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2590     15.6914    -98.7534    -170.913    -143.838      -790.1     2169.54         100       0.294     133.938       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2591     15.2886    -98.9977    -170.678    -143.843    -767.393     2169.66         100    0.293703     133.994     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2592     14.8862     -99.255    -170.429    -143.849    -744.728     2169.77         100    0.293417     134.048     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2593      14.484    -99.5262    -170.167    -143.855    -722.006      2169.9         100    0.293137     134.101     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2594     14.0822    -99.8126     -169.89    -143.859    -699.415     2169.97         100    0.292867     134.152      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2595     13.6807    -100.115    -169.596    -143.864    -676.869     2170.07         100    0.292608     134.202     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2596     13.2796    -100.436    -169.284    -143.871    -654.012     2170.24         100    0.209416     89.9997       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2597     12.4787    -101.138    -168.599    -143.877    -631.112     2170.34         100    0.291877     134.341     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2598     12.0791    -101.524    -168.222     -143.88    -608.702      2170.4         100     0.29165     134.385     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2599     11.6799    -101.935     -167.82    -143.884     -586.33     2170.47         100    0.291433     134.427      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2600     11.2814    -102.375    -167.389    -143.887    -563.988     2170.53         100    0.291223     134.467     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2601     10.8836    -102.847    -166.926    -143.891    -541.578     2170.61         100    0.291022     134.506     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2602     10.4866    -103.354    -166.427    -143.893    -519.292     2170.65         100    0.290827     134.543     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2603     10.0905    -103.901     -165.89    -143.895    -497.037      2170.7         100    0.290642      134.58     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2604     9.69528    -104.491    -165.308    -143.898    -474.809     2170.74         100    0.290466     134.614     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2605     9.30119    -105.131    -164.676      -143.9    -452.508     2170.79         100    0.290296     134.647     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2606     8.90834    -105.828    -163.989    -143.904    -429.975     2170.87         100    0.206305     89.9999     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2607     8.12709     -107.42    -162.414    -143.907    -407.127     2170.92         100    0.205884     90.0001     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2608     7.35333    -109.347    -160.505    -143.907    -384.674      2170.9         100    0.289568      134.79     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2609     6.97005    -110.469    -159.392    -143.908    -362.502     2170.92         100    0.289444     134.814     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2610     6.58971     -111.72    -158.149    -143.908    -340.446     2170.91         100    0.289331     134.836     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2611     6.21287    -113.123    -156.754    -143.908    -318.409     2170.91         100    0.289223     134.857     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2612     5.84021    -114.706     -155.18    -143.908    -296.387     2170.91         100    0.289122     134.877     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2613     5.47256    -116.502    -153.393    -143.908     -274.28      2170.9         100     0.28903     134.895     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2614     5.11103    -118.554     -151.35    -143.907    -252.286     2170.88         100    0.288947     134.912      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2615     4.75699    -120.913    -148.999    -143.906    -230.305     2170.86         100     0.28887     134.927     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2616     4.41226    -123.646    -146.276    -143.905    -208.336     2170.83         100    0.288799     134.941     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2617      4.0792    -126.832    -143.098    -143.904    -186.277      2170.8         100    0.288737     134.953     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
